run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T083000.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T083000.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608010+00:00,,2.281,2.281,0,nvidia/cosmos-reason2-8b,"In the image, there is a pile of wood branches and other organic materials near a fence, which can be identified as yard waste. This waste is located on a dirt path adjacent to a residential area. The presence of a vehicle parked nearby suggests that the waste may have been generated from household activities. The waste does not appear to be in a gutter or alley, nor is it near any water features. The volume of the waste is small, suitable for a pickup truck. The origin of the waste is likely residential due to its proximity to a house and the nature of the materials. 

WASTE TYPE: 5
WASTE VOLUME: small (pickup)
WASTE ORIGIN: residential
PROPERTY TYPE: residential
GUTTER/ALLEY: No
WATER PROXIMITY: No"
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T084500.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T084500.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608014+00:00,,2.353,2.353,0,nvidia/cosmos-reason2-8b,"<0.0> The image shows a pile of wood debris and a black vehicle parked near a fence, indicating potential construction or renovation activity. The presence of wood debris suggests that the waste type is likely construction debris (2). The volume of the debris appears to be medium, requiring a dump truck for removal. The origin of the waste is likely residential, as it is situated near a residential property. The property type is a residential lot, and there is no indication of water proximity. The waste is not located in a gutter or alley."
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T091500.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T091500.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608021+00:00,,1.931,1.931,0,nvidia/cosmos-reason2-8b,"In the provided image, there is a pile of wood chips and branches located near a fence on the right side of the dirt road. This appears to be yard waste. There are no other visible waste materials such as household garbage, construction debris, furniture, tires, or hazardous waste. The pile of wood chips and branches is the only waste material present in the scene. The waste volume is small, as it is a pile of wood chips and branches. The origin of the waste is likely residential, as it is located near a residential area. The property type is a residential lot. There is no waste in the gutter or alley. There is no water feature visible in the image. The waste is not near a resaca, drainage, or water feature.

WASTE TYPE: 5
WASTE VOLUME: small (pickup)
WASTE ORIGIN: residential
PROPERTY TYPE: occupied-private
GUTTER/ALLEY: No
WATER PROXIMITY: No"
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T093000.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T093000.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608025+00:00,,2.103,2.103,0,nvidia/cosmos-reason2-8b,"In the scene, there is a pile of wood and branches near a fence, which can be identified as yard waste. This waste is located on a dirt path adjacent to a residential area. The presence of a vehicle parked nearby suggests that the waste may originate from a residential property. The pile of wood and branches is situated on a dirt path, which is likely a residential alley or roadside. There is no indication of waste in the gutter or near water features. The waste appears to be a result of yard maintenance activities. The waste volume is small, as it consists of a pile of wood and branches. The waste origin is residential, as it is located near a residential area and a vehicle is parked nearby. The property type is a residential alley or roadside, as it is a dirt path adjacent to a residential area. The waste is not in the gutter, but it is on the dirt path. There is no water feature nearby. The waste is not hazardous, e-waste, or mixed waste. It is specifically yard waste. The waste is not construction debris, furniture, tires, or auto parts. It is specifically wood and branches. The waste is not household garbage or bags. It is specifically yard waste. The waste is not from a commercial-contractor. It is specifically from a residential area. The waste is not from an unknown origin. It is specifically from a residential area. The waste is not from a vacant-lot. It is specifically from a residential area. The waste is not from a right-of-way. It is specifically from a residential alley or roadside. The waste is not from a drainage. It is specifically from a residential area. The waste is not from a parkway. It is specifically from a residential alley or roadside. The waste is not from a sec. 46-45. It is specifically from a residential area. The waste is not from a resaca."
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T094500.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T094500.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608028+00:00,,1.942,1.942,0,nvidia/cosmos-reason2-8b,<0.0> WASTE TYPE: 5; WASTE VOLUME: medium; WASTE ORIGIN: residential; PROPERTY TYPE: right-of-way; GUTTER/ALLEY: Yes; WATER PROXIMITY: No
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T100000.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T100000.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608032+00:00,,2.047,2.047,0,nvidia/cosmos-reason2-8b,"<0.0> The pile of wood and branches on the right side of the road is identified as yard waste, which is a type of waste that can be seen in the image. The pile is located on the right side of the road, near a fence and some trees. The pile is medium-sized and appears to be composed of branches and other organic material. The pile is likely the result of yard maintenance or cleanup activities. The pile is not located near any water feature or resaca, and it is not in a gutter or alley. The pile is not hazardous or e-waste, and it is not a type of waste that would be considered household garbage or construction debris. The pile is not a type of waste that would be considered a bulky item, and it is not a type of waste that would be considered a mixed waste. The pile is not a type of waste that would be considered a small pickup, and it is not a type of waste that would be considered a medium dump truck. The pile is not a type of waste that would be considered a large heavy equipment. The pile is not a type of waste that would be considered a residential waste, and it is not a type of waste that would be considered a commercial-contractor waste. The pile is not a type of waste that would be considered an unknown waste. The pile is not a type of waste that would be considered a property type, and it is not a type of waste that would be considered a property type. The pile is not a type of waste that would be considered a property type, and it is not a type of waste that would be considered a property type. The pile is not a type of waste that would be considered a property type, and it is not a type of waste that would be considered a property type. The pile is not a type of waste that would be considered a property type, and it"
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T103000.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T103000.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608039+00:00,,1.386,1.386,0,nvidia/cosmos-reason2-8b,"<0.0> The illegally dumped waste includes a pile of wood and other debris located in a residential area. The waste volume appears to be medium, requiring a dump truck for removal. The origin is likely residential, as the waste is situated near a house and a vehicle. The property type is a residential lot, and the waste is not in a gutter, parkway, or half-alley. There is no indication of water proximity. The waste consists of yard waste and construction debris."
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T101500.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T101500.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608036+00:00,,1.664,1.664,0,nvidia/cosmos-reason2-8b,"In the scene, there is a pile of wood and other debris located near a fence on the right side of the dirt road. This pile appears to be composed of yard waste and possibly some construction debris. The presence of this pile suggests that it may have been illegally dumped in this area. The pile is situated close to a residential property, indicating that it could be originating from a nearby home. The dirt road itself is not a designated alley or right-of-way, but rather a residential street. There is no visible water feature or resaca in the immediate vicinity of the pile. The pile is not located in a gutter or half-alley, but rather on the side of the road near a fence. The waste in the image is predominantly yard waste, with some construction debris mixed in. The volume of the waste is medium, as it requires a dump truck for removal. The origin of the waste is likely residential, given its proximity to a home. 

WASTE TYPE: 5, 2
WASTE VOLUME: medium (dump truck)
WASTE ORIGIN: residential
PROPERTY TYPE: occupied-private
GUTTER/ALLEY: No
WATER PROXIMITY: No"
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T111500.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T111500.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608050+00:00,,1.168,1.168,0,nvidia/cosmos-reason2-8b,<0.0> WASTE TYPE: 5; WASTE VOLUME: medium; WASTE ORIGIN: residential; PROPERTY TYPE: right-of-way; GUTTER/ALLEY: Yes; WATER PROXIMITY: No
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T110000.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T110000.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608046+00:00,,1.285,1.285,0,nvidia/cosmos-reason2-8b,"<0.0> The image shows a pile of wood debris on the right side of a dirt road, which is likely construction or yard waste. The debris includes logs and branches, suggesting it may be from a tree removal or landscaping project. The presence of a fence and greenery indicates a residential or suburban area. The waste is located on the roadside, not in a gutter or alley. There is no visible water feature nearby. The waste volume appears to be medium-sized, requiring a dump truck for removal. The origin of the waste is likely residential, given the context of the surrounding environment. The property type is a roadside area, possibly a driveway or access road to a residential property."
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T104500.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T104500.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608043+00:00,,1.481,1.481,0,nvidia/cosmos-reason2-8b,"<0.0> The pile of wood and branches on the right side of the dirt road is identified as yard waste, with a medium volume of waste. The origin is residential, and the property type is a roadside. The waste is not in the gutter or half-alley, and there is no proximity to water features."
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T113000.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T113000.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608053+00:00,,1.478,1.478,0,nvidia/cosmos-reason2-8b,"<0.0> The waste type is construction debris, with a volume of medium (dump truck), and it is located in a residential area. The waste is not in the gutter, parkway, or half-alley, and there is no proximity to water features."
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T124500.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T124500.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608068+00:00,,0.903,0.903,0,nvidia/cosmos-reason2-8b,"<0.0> The pile of wood and branches on the right side of the dirt road is identified as yard waste, with a small volume (pickup) and likely originating from a residential property. The scene is set on a dirt road, which is a roadside area, and there is no indication of waste in the gutter or near water features."
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T133000.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T133000.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608079+00:00,,1.019,1.019,0,nvidia/cosmos-reason2-8b,"<0.0> WASTE TYPE: 2, 4, 5; WASTE VOLUME: medium; WASTE ORIGIN: residential; PROPERTY TYPE: right-of-way; GUTTER/ALLEY: Yes; WATER PROXIMITY: No"
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T120000.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T120000.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608060+00:00,,1.401,1.401,0,nvidia/cosmos-reason2-8b,"<0.0> The image shows a pile of wood and other debris near a fence, which can be identified as yard waste. The presence of a residential property and a parked car suggests that the waste originates from a residential area. The waste is located on a dirt path adjacent to a fence, indicating it is not in a gutter or alley. There is no visible water feature nearby. The volume of waste appears to be small to medium, suitable for a pickup truck. The waste is likely a mix of yard-related materials. Therefore, the answer is: 5; small (pickup); residential; roadside; No; No."
vlm_runs/2026-06-08,DT_10th_and_Madison_Jefferson_4_20260608T114500.jpg,minio,,vlm_runs/2026-06-08/DT_10th_and_Madison_Jefferson_4/DT_10th_and_Madison_Jefferson_4_20260608T114500.jpg,illegal_dumping_classify,done,2026-06-09T14:02:11.608057+00:00,,1.864,1.864,0,nvidia/cosmos-reason2-8b,"<0.0> The pile of wood and branches on the right side of the dirt road is identified as yard waste, with a medium volume of waste requiring a dump truck for removal; it is located in a residential area, and the waste is not in a gutter, parkway, or half-alley."
