run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T133000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T133000.jpg,crowd_behavior,done,2026-06-09T04:04:59.044472+00:00,,1.438,1.438,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE (<1/m²) as there are no people present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible, so flow direction cannot be determined.
4. No individuals are present to assess for distress or separation.

[RISK ASSESSMENT]
5. No luggage or people are visible to assess.
6. Overall risk level: LOW, as there are no visible people or activities that suggest a risk.
7. No unsafe behaviors can be assessed due to lack of visible pedestrians.

[THREAT & SAFETY]
8. No threats are visible as there are no people present.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response are present.

[CRITICAL INCIDENTS]
11-14. No incidents can be assessed due to the absence of people in the scene."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T131500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T131500.jpg,crowd_behavior,done,2026-06-09T04:04:59.044467+00:00,,1.962,1.962,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. There are two people visible in the scene.
2. The area is sparse, with a density of less than 1 person per square meter.

[PEDESTRIAN ACTIVITY]
3. Two pedestrians are present, standing near the left side of the frame; their movement is not discernible.
4. No individuals are shown as fallen or in distress.

[RISK ASSESSMENT]
5. No unattended luggage or distressed individuals are visible.
6. The overall risk level is low, as the scene shows minimal activity and no signs of distress.
7. No unsafe crowd behaviors are observed.

[THREAT & SAFETY]
8. No imminent threat to public safety is evident.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are present.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is evident.
13. No person is shown as fallen or incapacitated.
14. No signs of substance use, overdose, or mental health crisis are observed."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T141500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T141500.jpg,crowd_behavior,done,2026-06-09T04:04:59.044484+00:00,,1.231,1.231,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no crowd present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as no pedestrians are present.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or distressed individuals are visible.
6. Overall risk level: LOW — no visible risks or hazards.
7. No unsafe crowd behaviors are observed.

[THREAT & SAFETY]
8. No imminent threat is visible.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response are present.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is visible.
13. No person is fallen or incapacitated.
14. No substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T144500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T144500.jpg,crowd_behavior,done,2026-06-09T04:04:59.044492+00:00,,2.105,2.105,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no people present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the scene.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW — no people or activity present.
7. Not applicable as there are no pedestrians.

[THREAT & SAFETY]
8. No imminent threat is present as there are no people in the scene.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are present.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is present.
13. No person is fallen or incapacitated.
14. No substance use, overdose, or mental health crisis is evident."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T143000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T143000.jpg,crowd_behavior,done,2026-06-09T04:04:59.044488+00:00,,2.324,2.324,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible, so crowd density cannot be estimated.
2. The area appears to be SPARSE (<1/m²) as no people are present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible, so flow direction cannot be determined.
4. No individuals are visible, so this cannot be assessed.

[RISK ASSESSMENT]
5. No luggage or people are visible, so this cannot be assessed. No individuals are visible, so this cannot be assessed.
6. Overall risk level: LOW — no people or objects indicate risk.
7. No crowds or individuals are visible, so this cannot be assessed.

[THREAT & SAFETY]
8. No people or objects indicate a threat.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are visible.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is visible.
13. No person is visible on the ground.
14. No substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T134500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T134500.jpg,crowd_behavior,done,2026-06-09T04:04:59.044475+00:00,,3.119,3.119,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no people present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the scene.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW — no people or activities present.
7. No unsafe crowd behaviors are observed.

[THREAT & SAFETY]
8. No imminent threat to officer or public safety is present.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are present.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency without assistance is present.
13. No person is fallen or incapacitated on the ground.
14. No evidence of substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T140000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T140000.jpg,crowd_behavior,done,2026-06-09T04:04:59.044480+00:00,,3.153,3.153,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no crowd density.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as no pedestrians are present.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW — no visible risks or hazards.
7. No unsafe crowd behaviors are observed.

[THREAT & SAFETY]
8. No imminent threat to officer or public safety is observed.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency without assistance is observed.
13. No person is fallen or incapacitated on the ground.
14. No evidence of substance use, overdose, or mental health crisis is observed."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T150000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T150000.jpg,crowd_behavior,done,2026-06-09T04:04:59.044496+00:00,,2.197,2.197,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. The crowd density is low, with only a few individuals visible in the scene.
2. The area appears to be sparse, with less than 1 person per square meter.

[PEDESTRIAN ACTIVITY]
3. There are a few pedestrians visible, with no clear flow direction due to the low density.
4. No individuals appear to be fallen, separated, or showing medical distress.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW, as the scene shows low crowd density and no signs of distress or unusual activity.
7. No unsafe crowd behaviors are observed.

[THREAT & SAFETY]
8. No imminent threat to officer or public safety is evident.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are present.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency without assistance is observed.
13. No person is fallen or incapacitated on the ground.
14. No evidence of substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T154500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T154500.jpg,crowd_behavior,done,2026-06-09T04:04:59.044507+00:00,,1.888,1.888,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no crowd present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. Overall risk level: LOW — no pedestrians or activity to assess.
7. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
8. No threats are present as there are no pedestrians.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is visible.
13. No person is fallen or incapacitated.
14. No substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T151500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T151500.jpg,crowd_behavior,done,2026-06-09T04:04:59.044500+00:00,,2.653,2.653,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no people present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the scene.
4. Not applicable as there are no pedestrians visible.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW — no people or activities present.
7. No unsafe crowd behaviors are observed as there are no people present.

[THREAT & SAFETY]
8. No imminent threat is present as there are no people visible.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible as there are no people present.
12. No medical emergency is visible as there are no people present.
13. No person is fallen or incapacitated on the ground as there are no people present.
14. No evidence of substance use, overdose, or mental health crisis is visible as there are no people present."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T161500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T161500.jpg,crowd_behavior,done,2026-06-09T04:04:59.044514+00:00,,1.015,1.015,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no crowd density.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW - No visible risks or hazards.
7. No unsafe crowd behaviors are observed.

[THREAT & SAFETY]
8. No imminent threat to officer or public safety is observed.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency without assistance is observed.
13. No person is fallen or incapacitated on the ground.
14. No evidence of substance use, overdose, or mental health crisis is observed."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T160000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T160000.jpg,crowd_behavior,done,2026-06-09T04:04:59.044510+00:00,,1.512,1.512,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no crowd density.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW, as there are no visible risks or hazards.
7. No unsafe crowd behaviors are observed.

[THREAT & SAFETY]
8. No imminent threat to officer or public safety is observed.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency without assistance is observed.
13. No person is fallen or incapacitated on the ground.
14. No evidence of substance use, overdose, or mental health crisis is observed."
vlm_runs/2026-06-07,DPP_Pavilion_2_20260607T163000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_2/DPP_Pavilion_2_20260607T163000.jpg,crowd_behavior,done,2026-06-09T04:04:59.044519+00:00,,1.659,1.659,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no crowd present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the scene.
4. Not applicable as there are no pedestrians visible.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW — no visible risks or hazards.
7. No unsafe crowd behaviors are observed as there are no pedestrians present.

[THREAT & SAFETY]
8. No imminent threat to officer or public safety is observed.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency without assistance is observed.
13. No person is fallen or incapacitated on the ground.
14. No evidence of substance use, overdose, or mental health crisis is observed."
