run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-09-12-00-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-09-12-00-am.jpg,vehicle_prompts,done,2026-05-12T13:44:13.417660+00:00,0.045,1.461,1.509,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Vehicles appear to be operating within safe speeds and designated lanes, with no obstructions in emergency routes.
2. No vehicles are visibly traveling at excessive speeds or inconsistent with safe driving behavior.

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses involving vehicles, city assets, or pedestrians are observed.
4. No near misses are detected.

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency corridors, or no-stopping zones.
6. No vehicles are making contact with buildings or obstructions.
7. No vehicles are traveling in the wrong direction or on restricted roads.

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. A pedestrian is walking near a vehicle but not in a suspicious manner.
10. No individuals are making contact with parked vehicles in an unusual way.

[VEHICLE IDENTIFICATION]
11. Not visible.
12. Not visible.
13. Red SUV, Silver Sedan, White Pickup Truck.

[PEDESTRIAN & CHILD SAFETY]
14. Not visible.
15. Not visible.
16. Not visible.
17. Not visible."
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-09-12-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-09-12-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:13.503095+00:00,0.033,0.83,0.866,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-09-42-04-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-09-42-04-am.jpg,vehicle_prompts,done,2026-05-12T13:44:13.696290+00:00,0.038,0.913,0.955,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstructions to emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-09-42-04-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-09-42-04-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:14.372204+00:00,0.042,0.725,0.769,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-10-12-00-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-10-12-00-am.jpg,vehicle_prompts,done,2026-05-12T13:44:14.653715+00:00,0.032,1.147,1.183,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Vehicles are not visible; thus, no assessment can be made regarding their operation at safe speeds or in designated areas.
2. Not applicable as no vehicles are present for evaluation.

### [COLLISIONS & NEAR MISSES]
3. No collisions or near misses involving vehicles, pedestrians, or city assets are observed.
4. None detected.

### [PARKING & ACCESS VIOLATIONS]
5. No vehicles are visible, so no violations can be identified.
6. Not applicable due to absence of vehicles.
7. Not applicable due to absence of vehicles.

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. No vehicles are present to assess for suspicious behavior.
9. A pedestrian is walking normally, not exhibiting suspicious activity.
10. No interaction between pedestrians and vehicles is observed.

### [VEHICLE IDENTIFICATION]
11. Not applicable as no vehicles are visible.
12. Not visible.
13. Not applicable due to absence of vehicles.

### [PEDESTRIAN & CHILD SAFETY]
14. Zero individuals are struck or injured by vehicles.
15. No near misses involving pedestrians or vehicles are observed.
16. Zero children are present or affected.
17. No near misses involving children are observed."
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-10-12-04-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-10-12-04-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:14.929045+00:00,0.039,0.898,0.946,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, the white SUV is operating at a safe speed and in its designated lane, with no erratic maneuvers or obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. White SUV: White, SUV, model not identifiable; Red vehicle: Red, compact car, model not identifiable
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-10-41-56-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-10-41-56-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:15.143782+00:00,0.035,0.846,0.884,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Vehicles are visible in the distance, but their speed and behavior cannot be assessed due to the distance and lack of clear detail.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-10-42-08-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-10-42-08-am.jpg,vehicle_prompts,done,2026-05-12T13:44:15.839310+00:00,0.036,0.886,0.926,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-11-12-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-11-12-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:15.877895+00:00,0.042,1.113,1.158,,nvidia/cosmos-reason2-8b,"[date] [time] [23:04:18]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-11-12-04-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-11-12-04-am.jpg,vehicle_prompts,done,2026-05-12T13:44:16.030333+00:00,0.041,1.068,1.112,,nvidia/cosmos-reason2-8b,"#region_1#

### [GENERAL VEHICLE SAFETY]
1. Yes. Vehicles are parked or moving in designated lanes, with no erratic behavior or obstruction of emergency routes.
2. Not visible.

### [COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not applicable.

### [PARKING & ACCESS VIOLATIONS]
5. Not applicable.
6. Not applicable.
7. Not applicable.

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not applicable.
9. Not applicable.
10. Not applicable.

### [VEHICLE IDENTIFICATION]
11. Not applicable.
12. Not visible.
13. Not applicable.

### [PEDESTRIAN & CHILD SAFETY]
14. Not applicable.
15. Not applicable.
16. Not applicable.
17. Not applicable.
"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-11-42-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-11-42-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:16.768417+00:00,0.043,0.801,0.848,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. The white pickup truck is operating at a safe speed and is in its designated lane, with no erratic maneuvers or obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. White pickup truck

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-11-42-08-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-11-42-08-am.jpg,vehicle_prompts,done,2026-05-12T13:44:17.038621+00:00,0.038,1.203,1.253,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. No vehicles are traveling at speeds above the limit or inconsistent with safe driving behavior.

[COLLISIONS & NEAR MISSES]
3. No collisions have occurred.
4. No near misses are observed.

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in restricted areas.
6. No vehicles are making contact with buildings or obstructions.
7. No vehicles are traveling in the wrong direction.

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No vehicles are operating in reverse or making unexpected maneuvers.
9. No individuals are crouching or crawling suspiciously.
10. No individuals are making contact with vehicles in an unusual manner.

[VEHICLE IDENTIFICATION]
11. No vehicles with obscured or missing registration plates are visible.
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. No individuals have been struck or injured.
15. No near misses involving pedestrians or children are observed.
16. No children have been struck or injured.
17. No near misses involving children are observed."
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-12-12-00-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-12-12-00-am.jpg,vehicle_prompts,done,2026-05-12T13:44:17.144422+00:00,0.035,0.79,0.828,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-12-12-20-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-12-12-20-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:17.619059+00:00,0.038,0.708,0.75,,nvidia/cosmos-reason2-8b,"#region_1#

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-12-42-00-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-12-42-00-am.jpg,vehicle_prompts,done,2026-05-12T13:44:17.975751+00:00,0.036,0.805,0.844,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating safely and in designated areas, with no obstructions or erratic behavior.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-12-42-08-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-30-2026-12-42-08-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:18.294459+00:00,0.04,0.845,0.888,,nvidia/cosmos-reason2-8b,"#region_1_1

[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, without obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible

#endregion"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-31-2026-01-11-56-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-31-2026-01-11-56-am.jpg,vehicle_prompts,done,2026-05-12T13:44:18.372132+00:00,0.035,0.927,0.966,,nvidia/cosmos-reason2-8b,"[date: 2025-03-31, time: 01:04:14]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-31-2026-01-11-56-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-31-2026-01-11-56-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:18.823034+00:00,0.04,0.838,0.881,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Vehicles are visible in the distance, but no erratic maneuvers or obstructions are observed.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-31-2026-01-41-56-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-31-2026-01-41-56-pm.jpg,vehicle_prompts,done,2026-05-12T13:44:19.185296+00:00,0.036,0.752,0.792,,nvidia/cosmos-reason2-8b,"#region_1_1

[GENERAL VEHICLE SAFETY]
1. Yes
2. No

[COLLISIONS & NEAR MISSES]
3. No
4. Not applicable

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. No

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No
9. Yes, one person is crouching near the road.
10. No

[VEHICLE IDENTIFICATION]
11. Not applicable
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not applicable
15. Not applicable
16. Not applicable
17. Not applicable

#endregion_1_1"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-31-2026-01-42-00-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-31-2026-01-42-00-am.jpg,vehicle_prompts,done,2026-05-12T13:44:19.340871+00:00,0.034,0.814,0.851,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
